id,prediction
1377,108.62819239914488
1378,173.77382810144292
1379,200.00331655620204
1380,224.0545058493556
1381,197.98671617927567
1382,232.95000693712456
1383,223.7152039714677
1384,163.9542489356316
1385,119.19541488047234
1386,57.43196149840496
1387,12.840046124714531
1388,1.885686502886344
1389,1.4000979746704587
1390,0.0
1391,0.0
1392,5.8938370758622085
1393,6.032856526034991
1394,24.095329474839488
1395,68.30280062853835
1396,174.21998036531278
1397,224.61120118032687
1398,144.65533170453983
1399,112.16732877409622
1400,536.4441732686066
1401,781.5717659137265
1402,863.1091044238822
1403,833.08262517965
1404,646.3634878090636
1405,613.4006973943726
1406,331.08558843574093
1407,225.33909977272225
1408,95.06716968137724
1409,164.75341694343325
1410,115.27263053699816
1411,65.51502286463464
1412,13.61376718345518
1413,0.5112901640352874
1414,0.0
1415,0.0
1416,5.854642667523692
1417,15.739175473055909
1418,13.686226188852558
1419,41.29594283708848
1420,88.52434445935778
1421,90.8195009936533
1422,150.6269598591096
1423,127.5450779601886
1424,359.9412289461873
1425,554.0438172222168
1426,560.6742319726438
1427,615.1819739705936
1428,478.345422994444
1429,569.961772281775
1430,503.64348779197854
1431,299.7664750147199
1432,214.93809028407105
1433,143.53551237023913
1434,64.88273189235024
1435,37.805605454552094
1436,12.762078688661674
1437,4.358794966428647
1438,0.0
1439,0.0
1440,12.310280856770802
1441,0.0
1442,0.0
1443,6.292965012696911
1444,53.7380356985157
1445,163.8951504622599
1446,281.67572607816675
1447,418.0447594446667
1448,419.4879794170918
1449,496.66887415303455
1450,407.4942427464815
1451,536.8463905743376
1452,289.6930756411569
1453,300.68636417398767
1454,345.32132542923165
1455,326.11469079199725
1456,171.0576482526447
1457,79.9791200068792
1458,38.09288301048928
1459,1.717350798753429
1460,1.1908972534363755
1461,0.4447946819489488
1462,0.0
1463,0.0
1464,18.479086277169515
1465,10.681760070008565
1466,7.384627741855908
1467,19.023844147195447
1468,107.65980299571656
1469,210.62180221742148
1470,238.5662208699576
1471,398.0793042965636
1472,657.1793859397114
1473,672.1800216502563
1474,682.8961249060051
1475,744.7685794971005
1476,781.3202851704375
1477,691.1842651777954
1478,588.4152434851096
1479,419.5168330737036
1480,272.65739622165694
1481,128.82059779944376
1482,67.08807332543783
1483,5.858635515068997
1484,8.49120344510429
1485,7.855867075828243
1486,9.206054511574436
1487,9.188397857454945
1488,12.605447935966184
1489,3.5851020487969407
1490,0.3862321107661017
1491,33.566172397789884
1492,130.83895393749827
1493,282.67988414428675
1494,515.786484777236
1495,669.7856722654362
1496,783.0443601548725
1497,908.9158015908728
1498,965.3973234399276
1499,914.3473760887102
1500,917.390767127374
1501,736.0366455317528
1502,592.5366737019324
1503,406.6435700628279
1504,231.29457934638032
1505,152.1976301392495
1506,70.67734579946391
1507,15.064514158388008
1508,2.226368148905564
1509,0.0
1510,0.0
1511,0.1580447080557832
1512,36.90868541328364
1513,13.362424788159656
1514,0.0
1515,22.09950727513187
1516,105.87815453494096
1517,263.96856129551435
1518,407.74038496404665
1519,693.3035186143936
1520,758.826962019881
1521,685.1840174003557
1522,643.4207221009822
1523,760.918067157367
1524,579.4774819306151
1525,582.9475607640163
1526,575.4054424610042
1527,486.3290853325855
1528,364.2288831960248
1529,147.9507569234773
1530,63.63967985296749
1531,23.06152685647957
1532,2.6410877584492454
1533,9.037299740222622
1534,7.378523153347302
1535,5.778463316244412
1536,14.367929053587249
1537,9.562599388045598
1538,10.902723738086747
1539,59.46318634236359
1540,123.796298024339
1541,214.95718785952323
1542,494.9327448576294
1543,700.6744854211395
1544,810.7267649160751
1545,766.0551942615823
1546,897.425408488238
1547,949.8903941727295
1548,878.5646355777101
1549,734.3405043502391
1550,680.9074470713788
1551,500.31419963539184
1552,378.7872699755356
1553,158.66828200111178
1554,85.6208907161852
1555,35.570538641979326
1556,3.0983159570967445
1557,6.53041897630446
1558,8.948301903066564
1559,17.484504199623004
1560,23.864447339532305
1561,3.827805069369603
1562,9.60545601612084
1563,57.4895904623916
1564,161.3172605560174
1565,340.485405264604
1566,479.5335780119129
1567,708.2230170903315
1568,723.1936814706826
1569,806.7444109563769
1570,797.5100703706087
1571,663.4719863553585
1572,592.3654991156475
1573,800.6397184609489
1574,664.1015381883883
1575,510.0581703628234
1576,324.3448932816462
1577,128.80113067868643
1578,79.56731109609954
1579,23.154036635627374
1580,0.0
1581,7.5016131672089585
1582,8.712974730042149
1583,5.39262549309187
1584,11.502076101583768
1585,3.707217824739743
1586,9.423545575795105
1587,56.56286584222816
1588,179.89426823714876
1589,366.9405154475897
1590,537.6864167915262
1591,721.3521559379117
1592,845.1567330859655
1593,876.6887557535485
1594,838.7394086337702
1595,803.5009150096269
1596,796.9331556522341
1597,736.5892523909972
1598,629.0553321243317
1599,402.5185104019586
1600,305.7069979430888
1601,170.59684672783607
1602,74.70863605952017
1603,36.56979784099512
1604,1.6338910917764196
1605,15.171530197468924
1606,14.45343128880613
1607,12.779039318767715
1608,34.70956546543293
1609,10.7041510027846
1610,0.0
1611,12.674974381086756
1612,28.09311155425512
1613,43.17921236353122
1614,116.74022369011782
1615,186.19729644730236
1616,210.2829010000972
1617,235.30176669124583
1618,229.26169431347472
1619,305.1928464887717
1620,353.1252802015336
1621,517.351597684534
1622,375.8446088471504
1623,324.1934781265516
1624,184.39472779882615
1625,121.3096744735738
1626,55.06757121170067
1627,24.132477022801865
1628,1.7513245373045692
1629,6.8270256343310365
1630,6.904063490313817
1631,3.4164785119717607
1632,25.755935874862004
1633,6.018954453152944
1634,4.041724029091526
1635,30.07939788941421
1636,43.049371050765146
1637,133.8896826050257
1638,261.74015989452147
1639,450.1860785415118
1640,502.34636851689385
1641,332.29656728180663
1642,371.4870242514701
1643,320.5574191856252
1644,239.7830943512784
1645,439.405104332702
1646,298.9286035523804
1647,298.2873343542522
1648,142.4169989651489
1649,92.4005312520092
1650,38.56094052977987
1651,4.451695954521526
1652,3.2922926303943285
1653,13.89564144620799
1654,13.6555889249792
1655,13.067956206483174
1656,11.342485484761523
1657,3.419751104993153
1658,2.4006233989273795
1659,13.45120764998846
1660,25.711910117511977
1661,50.76392947426193
1662,151.42203218694323
1663,253.01589524391585
1664,476.1596588049836
1665,514.9226135830215
1666,517.5454069184891
1667,526.3768665512146
1668,306.22349510538
1669,255.78567772962225
1670,247.33296169385383
1671,180.96613255271933
1672,120.75422637694992
1673,55.5163936682
1674,23.75445823567115
1675,12.10600947784387
1676,3.5814929288824686
1677,0.0791236358707436
1678,0.0
1679,0.0
1680,6.73417135803156
1681,0.0
1682,3.7011081009184608
1683,27.588738277648915
1684,42.92753912331664
1685,154.3851876744082
1686,272.5137778062561
1687,542.1817375432654
1688,412.02208952371103
1689,293.73923154499454
1690,306.2545167761676
1691,350.6937056464197
1692,426.0466919430585
1693,433.482329169736
1694,424.0752939539783
1695,352.3889378225502
1696,280.50612410595187
1697,166.21002224850946
1698,104.72330252300144
1699,35.6274054070016
1700,1.988314974216152
1701,14.872384485883046
1702,11.20276945559435
1703,7.37100818483286
1704,31.15634456006937
1705,11.203513023537925
1706,11.895324799326588
1707,43.62999520553403
1708,137.60887124119455
1709,155.96223093485588
1710,248.9502978133458
1711,327.76237861577494
1712,414.89770067865567
1713,420.39134500092433
1714,515.5535811000557
1715,411.47037740340994
1716,276.887228111835
1717,232.0215048828216
1718,168.43404514852983
1719,185.15017321936855
1720,127.87992252183156
1721,121.52599068469844
1722,42.15137907499575
1723,17.7072461725691
1724,0.2904332495307216
1725,7.019245498908092
1726,7.79264335623138
1727,12.961791138259102
1728,30.41769441785418
1729,10.757006881852972
1730,15.446465230641294
1731,42.53589462777727
1732,125.96738247024022
1733,173.4220733429318
1734,281.2830424827478
1735,323.7915216165782
1736,442.9867426077656
1737,375.0421448456876
1738,394.6606522864716
1739,436.3808975285904
1740,380.5665847101303
1741,388.9302433463566
1742,382.39765437556736
1743,257.30071497595765
1744,183.3656349221199
1745,154.6733048009699
1746,79.91561282342427
1747,40.879551958387125
1748,3.341839116161097
1749,13.110867423099805
1750,13.110867423099805
1751,13.944995102567006
1752,30.5785207125371
1753,10.681292799395848
1754,11.259243960586716
1755,70.14475645972543
1756,150.0768353828242
1757,221.30806973361888
1758,340.6944446673804
1759,316.2342005302019
1760,571.3978742967413
1761,577.573452203633
1762,553.140045925142
1763,498.1222556970136
1764,446.5478226543458
1765,506.1676224465303
1766,286.8656453457482
1767,226.6757788473986
1768,179.73947614170157
1769,79.84633667264261
1770,54.160761194398034
1771,15.11620083740108
1772,0.8674138813292274
1773,9.92297705738001
1774,9.939879116696645
1775,9.59784877030306
1776,17.938889202756215
1777,6.478329357785512
1778,2.6598662911927
1779,11.798178522941996
1780,55.78465771870815
1781,120.44695698665582
1782,172.2434592965945
1783,243.91586810613063
1784,277.72712840883133
1785,317.5965262465
1786,307.45607826437873
1787,338.0870854725184
1788,270.4407551904263
1789,305.9473936143152
1790,156.33005060486568
1791,221.88677763261492
1792,181.36348097510185
1793,122.8600652880048
1794,63.67591278171294
1795,26.26512007797264
1796,3.6423282577668914
1797,13.081902680081654
1798,13.041818973702718
1799,13.04313754765444
1800,30.5785207125371
1801,10.681292799395848
1802,4.260451133457352
1803,47.06023294767492
1804,80.29557124534749
1805,121.54355385815852
1806,175.7164385879367
1807,290.5876404473745
1808,474.4238486843936
1809,516.6692802264408
1810,538.0842865743728
1811,604.2045666492597
1812,478.2839379162581
1813,402.7351391943924
1814,299.58409786455405
1815,282.5479330372585
1816,228.48397497152456
1817,188.708218865191
1818,93.3985912381684
1819,34.35676487451546
1820,4.4382259725605735
1821,13.045392033738423
1822,13.043244597596455
1823,13.046710607690144
1824,25.94908439843111
1825,7.050916818064977
1826,4.713757949975658
1827,23.86986672794573
1828,39.3618561309775
1829,116.7231799318468
1830,141.89141777036258
1831,231.61423236394316
1832,231.6790027040809
1833,302.0368597837917
1834,311.08357392447607
1835,371.6203154522048
1836,380.3341899086775
1837,366.2415807205073
1838,301.2391553367309
1839,217.8578333359731
1840,152.75070300856152
1841,144.13225638317073
1842,87.14721601093315
1843,40.63902228614442
1844,10.84335583737247
1845,8.613863187936474
1846,7.228148815316487
1847,6.533869889659215
1848,22.69715442052238
1849,20.70888472451024
1850,27.40521855754905
1851,94.68035631636285
1852,206.7971267263418
1853,444.34208072932216
1854,600.4421009882465
1855,746.1468785420113
1856,948.6989506097564
1857,973.8434012486651
1858,1023.0794002479928
1859,1020.473950109543
1860,1044.4337108797447
1861,917.591820701124
1862,753.6441058917956
1863,574.7740318082326
1864,439.23571068794655
1865,270.35269880091784
1866,158.4522807087704
1867,60.67053750734321
1868,8.203931472358633
1869,10.506082465035249
1870,13.002565433365632
1871,8.14636473087721
1872,25.07414966365449
1873,18.482980431617577
1874,30.07448316840582
1875,86.07245700257026
1876,182.9095234676277
1877,321.1157511586278
1878,513.635614692939
1879,567.5186387806968
1880,685.0623189370201
1881,848.9378856337682
1882,831.747472849773
1883,633.1040749411152
1884,427.3807754890116
1885,449.4575784369193
1886,403.3285115654401
1887,375.3087978259248
1888,302.67196928483446
1889,164.0394464500203
1890,84.72413071161263
1891,37.77236667284869
1892,6.524989427161742
1893,14.547724078503776
1894,16.298185895291496
1895,16.663194235043008
1896,12.678782246169972
1897,17.10414277119689
1898,17.554720769730736
1899,58.98316029748075
1900,95.30076002711556
1901,242.9620749640233
1902,482.62607911020297
1903,618.344742398371
1904,867.7881878401206
1905,796.901550199935
1906,962.2820815966518
1907,923.9620211926342
1908,903.9033980240168
1909,837.9065448065342
1910,720.6547920509295
1911,587.293795359885
1912,414.38361444485446
1913,266.6410766452389
1914,162.4601241389244
1915,64.64009817978494
1916,12.53504146458708
1917,24.89944441719108
1918,16.355371292309243
1919,17.48529486693569
1920,17.686827893463303
1921,15.251740223764315
1922,34.2846670365323
1923,91.38846770957008
1924,219.8062056033885
1925,351.2672782201624
1926,530.7733606607765
1927,631.468056308204
1928,846.2627238199168
1929,915.0752546890692
1930,879.6912562531472
1931,895.5274212529005
1932,864.637140787305
1933,898.4934482119099
1934,732.1336438535766
1935,560.9669042337739
1936,441.6045363645356
1937,265.6238721519547
1938,146.64927713183698
1939,66.56255906736605
1940,14.863056307752956
1941,0.5630770429050216
1942,7.581588943583299
1943,6.830380898994733
1944,19.304031954706986
1945,12.182337896061467
1946,36.24029340557881
1947,88.1687806197804
1948,197.6450436154335
1949,299.3511566255545
1950,432.4614748469392
1951,660.8601682541014
1952,773.5136536374741
1953,848.7328232145921
1954,823.3963538269566
1955,754.7344374722854
1956,604.3381454489247
1957,719.8529009549932
1958,449.6133455178754
1959,379.2851091242449
1960,296.2140737936828
1961,147.11274546950546
1962,102.85863445600972
1963,50.77717754053428
1964,15.282334924624408
1965,1.6197959070048429
1966,5.485823023780355
1967,4.497997017759005
1968,17.728110180418113
1969,23.528724479670743
1970,11.72065879702113
1971,18.72821693419955
1972,42.89623236488096
1973,113.50979812740825
1974,149.76689394022816
1975,275.74188540806773
1976,227.3976352456778
1977,223.2965302602209
1978,340.0589576047899
1979,714.1307175188379
1980,662.8270881027968
1981,655.3609968601779
1982,643.108726500632
1983,474.99442860121445
1984,322.19137381911816
1985,196.64912889456565
1986,103.80538980110968
1987,48.14408437635238
1988,11.798462953487885
1989,0.0
1990,2.164190926658464
1991,3.549298077304954
1992,0.0
1993,29.14753695362724
1994,2.538293318539033
1995,15.025954574528257
1996,20.25487013970978
1997,43.178895059689054
1998,96.66541900503924
1999,208.30361952936056
2000,266.94444583168325
2001,355.43366408299727
2002,350.4328378980102
2003,449.5977660390602
2004,384.7851870899143
2005,424.61862004744427
2006,500.7195545336984
2007,439.0484909667687
2008,303.24692662229774
2009,152.57341749611788
2010,121.65445477778104
2011,43.476077377046565
2012,7.052877280955542
2013,0.6868424425845632
2014,3.62965090489142
2015,3.0883393037145623
2016,8.869486207324186
2017,6.261611379864732
2018,26.690858981055317
2019,83.59744143876723
2020,173.95853850449913
2021,340.1950027558558
2022,511.9021194323544
2023,673.3147541564942
2024,787.7781690523082
2025,818.4100820190326
2026,814.2752033463732
2027,830.7926379657404
2028,788.7542785919325
2029,657.3863692275302
2030,631.3358769827576
2031,518.3280490302534
2032,293.1026897265222
2033,186.00266208855857
2034,89.24423047173723
2035,36.94504463504954
2036,11.708047220552814
2037,0.0
2038,0.0
2039,0.0
2040,6.959513758403588
2041,3.345716173854996
2042,29.953544754862197
2043,69.93351978631817
2044,174.95395570080274
2045,294.403784937407
2046,431.43711859349406
2047,617.474903058592
2048,906.7817462637142
2049,818.8203864610807
2050,820.5188131268189
2051,860.0992222867028
2052,773.7440211839096
2053,820.633298481913
2054,619.7593423864857
2055,472.7516230121076
2056,300.6666959437537
2057,192.377235796372
2058,112.81619967678108
2059,53.89701893105648
2060,16.95840661758102
2061,1.1368472945830916
2062,7.316397594004044
2063,7.660404341011414
2064,9.686873169331918
2065,14.787555776252518
2066,30.321625001444588
2067,62.58459623548679
2068,103.37277242047256
2069,192.03339013428905
2070,234.61944927852147
2071,242.0534665877752
2072,242.18376149561328
2073,343.17722780954165
2074,471.3229099876301
2075,373.1044596201794
2076,349.3299679813029
2077,333.48651580149846
2078,295.7624888489775
2079,257.2407366822993
2080,135.0212849105663
2081,102.60145321972212
2082,8.415958709730873
2083,6.237578483014474
2084,0.7470472377679442
2085,0.0
2086,0.0
2087,0.0
2088,5.346772893513659
2089,16.799587889756182
2090,0.0
2091,15.27693595615692
2092,11.909510572156975
2093,28.59767841053672
2094,105.3378062804184
2095,183.0368214219996
2096,160.5218538492739
2097,111.95416698277069
2098,182.7382571968304
2099,182.4012256461249
2100,206.5763032381477
2101,217.8361611125113
2102,260.2323006815098
2103,227.5789360039456
2104,175.0621662369884
2105,98.50969479064932
2106,46.64178758039616
2107,13.414681079047838
2108,2.9511541269674098
2109,2.429409920332361
2110,0.0
2111,0.0
2112,6.098391505139986
2113,4.240088068130532
2114,22.356082644495288
2115,70.9556509584143
2116,163.18681748276123
2117,208.6679844587996
2118,142.80591308454706
2119,112.45104006594585
2120,449.8614433106089
2121,699.4843705139176
2122,815.1791302851454
2123,566.6150512835995
2124,352.6698276690261
2125,531.9685523054616
2126,319.818236900592
2127,154.55152300894798
2128,135.14542184928388
2129,167.15742588061795
2130,109.4319204573515
2131,62.068609988386285
2132,13.531573078664492
2133,0.508871407550302
2134,0.0
2135,0.0
2136,5.871687411046693
2137,22.190586767806774
2138,6.580534462533066
2139,43.778750485456655
2140,78.07828703261457
2141,91.61328967585705
2142,157.07706213434705
2143,123.19383421104412
2144,392.4145609489463
2145,408.0980765708776
2146,550.7370130709426
2147,675.1861685580627
2148,401.92565390104966
2149,520.7470101007314
2150,475.9236976462237
2151,260.067974686954
2152,210.07306697098085
2153,137.24353890511685
2154,53.44910471625171
2155,37.08624099585704
2156,12.000000939886192
2157,3.294035101025472
2158,0.0
2159,0.0
