id,prediction
1476,571.7683093879839
1477,554.0406839746845
1478,497.36132322520905
1479,416.2751897061893
1480,317.7656423312023
1481,211.69603963237998
1482,114.32954292613994
1483,52.31595120832973
1484,13.414039374086327
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,40.18020866654481
1493,120.04054383950938
1494,258.26365070274005
1495,404.66500077083253
1496,571.6285607461296
1497,706.2936317101983
1498,747.8174691753138
1499,707.7284921112852
1500,712.4327937605332
1501,645.8968838875386
1502,556.3537346988626
1503,394.4177652985298
1504,279.7339316971004
1505,193.1118675843467
1506,121.0695324722954
1507,62.2783180471027
1508,19.385098582320275
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,28.177818978549933
1517,85.59706527778583
1518,216.45936841584574
1519,348.5224563358755
1520,454.9873746609054
1521,491.26424917629754
1522,548.5739463006043
1523,548.087379596205
1524,546.8341604550233
1525,497.76636501636074
1526,547.8585203049911
1527,489.5129554863574
1528,349.0763840371193
1529,192.2440593942369
1530,118.2558961060856
1531,58.85378091507508
1532,19.746536512844195
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,9.636295809937316
1540,36.9142814689587
1541,98.96263329094322
1542,250.2436062782559
1543,397.41558305039314
1544,571.9219065652403
1545,653.4790846528733
1546,722.9655080477835
1547,768.0405655530725
1548,763.9263907873028
1549,722.6933148784105
1550,630.7441904084252
1551,476.9752687556882
1552,335.0737700623897
1553,237.24476232872905
1554,140.84222940261807
1555,75.48605113349471
1556,30.132371290590704
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,14.702637005557536
1564,53.3261284805572
1565,137.52825993407174
1566,265.7953266422554
1567,411.31651879742293
1568,531.5882237961883
1569,592.6500032602105
1570,632.91895090504
1571,627.5669985142401
1572,611.1525933361334
1573,633.6075584167261
1574,593.5187638293469
1575,460.93535357704934
1576,324.6239103976973
1577,223.45686695962132
1578,150.32911020799642
1579,79.51543280260128
1580,33.702968897686276
1581,9.225379407698481
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,14.200802771960765
1588,58.30100056019657
1589,143.12704916771617
1590,286.15056329713553
1591,450.4172556041943
1592,616.7033668955141
1593,684.8780784264695
1594,697.4945467069138
1595,681.7541383192315
1596,687.5995600916431
1597,657.2945172750806
1598,585.5171142908976
1599,457.8143742955491
1600,309.2335977370435
1601,211.12064376998686
1602,132.00371570181727
1603,75.51076146429556
1604,27.424179015092086
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,9.484671155183866
1613,23.29024704833399
1614,49.035188550146536
1615,63.260770742563416
1616,100.33547796332142
1617,115.80842743500938
1618,155.93607187908168
1619,235.050266398083
1620,308.11890019560957
1621,370.7524496115419
1622,319.4384228578625
1623,310.01173692170727
1624,230.7643504811746
1625,143.67011041998623
1626,96.45471023840213
1627,60.84474929086658
1628,22.277326493433048
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,10.53221511504845
1636,30.27316731031662
1637,74.34340270630896
1638,137.95210404970362
1639,255.76050289784092
1640,352.42438327669623
1641,367.83787356347096
1642,407.4056758813239
1643,391.39659512584285
1644,466.61964602796064
1645,505.69494278939834
1646,392.81544630364124
1647,285.75242513727665
1648,160.0312304431602
1649,105.22571842602323
1650,72.7767903758355
1651,35.94421889109421
1652,15.295562262469472
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,15.996872935585085
1661,39.10125548006665
1662,100.6389157644185
1663,202.6741213836404
1664,289.1120403129854
1665,297.72573669872884
1666,287.37992138110735
1667,317.5317108767216
1668,280.46661244604184
1669,238.0195191533055
1670,199.02730345534476
1671,151.61920546368353
1672,110.66792095240018
1673,86.04636392982225
1674,64.99553952801017
1675,43.583122280372734
1676,21.656900963383272
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,27.374078639736645
1685,75.24548398710513
1686,141.38533052668612
1687,248.15331577888918
1688,273.3310123278452
1689,181.57531501302955
1690,203.7786565786507
1691,268.82521396104846
1692,342.21418310696095
1693,323.4111414975796
1694,327.18034006862524
1695,304.7076103215745
1696,276.36407946399584
1697,211.48314074581404
1698,141.87176340424983
1699,82.19611339982832
1700,39.99296645374761
1701,8.071807656662362
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,34.33548964776295
1709,82.00983809935346
1710,108.10440489032004
1711,169.70592144059617
1712,247.00138456185817
1713,299.0854964627596
1714,314.43170904757255
1715,331.82763829906054
1716,308.9255571598492
1717,265.77528710251903
1718,269.8019464297256
1719,221.90933272279779
1720,180.66746995805218
1721,112.1745830662331
1722,75.3142290425326
1723,42.32713608088874
1724,18.433364050593546
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,9.672412489600381
1732,32.23911040571926
1733,78.45486848029074
1734,146.60736665635687
1735,289.8753378771163
1736,369.4495828983528
1737,410.9808292160586
1738,417.5113509574335
1739,419.70398529117085
1740,413.15984329273294
1741,382.0873210900005
1742,357.21098028517406
1743,311.17293155548373
1744,225.02430235673887
1745,171.0783100015039
1746,113.71576081261655
1747,74.4959069124289
1748,37.19921813086559
1749,10.404165961120922
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,17.440173137078393
1756,48.46358660443708
1757,75.27274140976427
1758,133.38302877566838
1759,255.6266890077415
1760,342.5931223474356
1761,409.5141025650154
1762,433.233672235718
1763,448.1140212396399
1764,441.0577398135423
1765,363.30228858728833
1766,283.23875769046055
1767,198.42844098284675
1768,149.96654687603922
1769,101.58602850778394
1770,59.88635911677589
1771,32.32469093459535
1772,17.58799667258669
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,19.49560459177929
1781,47.11719190530317
1782,99.0016403264705
1783,146.67176282014054
1784,168.82857906112923
1785,187.13089243078198
1786,212.5640076280564
1787,245.93952752269078
1788,236.05443167813277
1789,227.06489061152968
1790,194.34793555558963
1791,198.5272265409968
1792,153.77509551647665
1793,120.55959026103287
1794,81.22575701416835
1795,54.16553680755753
1796,27.504518344852958
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,9.409063474065796
1804,26.775060021036644
1805,48.91955656005162
1806,96.53063610948199
1807,150.770908292149
1808,220.63639745701124
1809,293.71904754188415
1810,363.8635567232245
1811,417.45450778868064
1812,406.58767260460115
1813,392.0094443542272
1814,282.6898271460836
1815,235.7977553173301
1816,203.17509403337692
1817,184.4852380506004
1818,117.68432761884993
1819,55.769415072108316
1820,24.164463631277673
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,8.959735254429887
1828,29.217348344725323
1829,55.51394477813647
1830,78.67057538852825
1831,106.85992530955112
1832,152.81620302921152
1833,197.27797585216973
1834,242.17338819425052
1835,236.08893195722447
1836,274.2294724916918
1837,273.10499956524603
1838,237.97619760658807
1839,201.78199462990807
1840,174.3383082674148
1841,175.32955259823007
1842,128.03252758332587
1843,77.96761496675006
1844,43.090251445424755
1845,13.969065002563317
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,24.637363460045336
1852,67.69594826787196
1853,159.06736801718685
1854,331.63148562080374
1855,510.20295272873824
1856,643.9388465212106
1857,740.9023743285688
1858,797.3977815007142
1859,813.3743592742288
1860,829.1385041386873
1861,779.2055934578825
1862,652.0561038916107
1863,524.9182844116481
1864,395.8332675915283
1865,282.6324401605543
1866,178.5110377811546
1867,94.3773033881944
1868,57.213436013262495
1869,18.69187521102165
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,9.313659511955198
1875,33.61760943177265
1876,67.37678847440549
1877,136.48182296558946
1878,271.98682751701006
1879,439.4668288731689
1880,569.8279960942155
1881,673.7681830991927
1882,653.3899992537633
1883,533.6648812287549
1884,350.0681997282468
1885,290.6338246991477
1886,261.207508811155
1887,282.42827901796716
1888,274.72062954842784
1889,162.592547122979
1890,95.83754564588585
1891,61.74761998485149
1892,37.15241492270905
1893,16.675254258321583
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,16.389114327274637
1900,43.887274791595246
1901,104.24522078571137
1902,261.68244908770816
1903,403.3052049416633
1904,491.814914786563
1905,613.529300766757
1906,663.6950636865645
1907,737.9518728914287
1908,795.8450993688964
1909,769.3917454598588
1910,663.4971399740361
1911,547.2287946892914
1912,411.57131851683545
1913,296.4428136890527
1914,186.44785911692566
1915,96.9730113733518
1916,55.19944344560931
1917,19.771336481141393
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,28.85368108454357
1924,68.45711190020896
1925,156.9389860439171
1926,287.9011422801768
1927,444.8318868649526
1928,615.4809671826891
1929,725.0122072380974
1930,787.5413414018215
1931,814.2726571330238
1932,809.3567599392786
1933,765.7678660261089
1934,651.6367738103706
1935,543.7100223406014
1936,410.2648261741783
1937,307.0321884309757
1938,191.38974872181888
1939,102.76221499955068
1940,58.8739917610621
1941,22.295654028097992
1942,0.0
1943,0.0
1944,0.0
1945,0.0
1946,0.0
1947,27.4258958549462
1948,75.48719988532125
1949,160.1509954676256
1950,308.018878149185
1951,488.33872168734706
1952,638.60358751101
1953,731.8568284450839
1954,773.7060947354328
1955,665.055391609512
1956,568.3631214831246
1957,676.1842289199976
1958,535.5351317945467
1959,421.81863248880484
1960,311.61247391394227
1961,223.83807222248248
1962,131.39535827560204
1963,78.68102265079335
1964,39.538104282325534
1965,17.174319780221218
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,0.0
1971,10.966164304302602
1972,39.68480439910028
1973,79.82605729290113
1974,121.4798258837528
1975,182.53902030220002
1976,215.8904773122668
1977,174.06860158862088
1978,268.32622607440874
1979,444.71785630373785
1980,615.6459323182545
1981,680.7044933731356
1982,622.3047954831193
1983,503.95602161106024
1984,350.8437274739665
1985,260.19265946753796
1986,155.9511021618635
1987,85.87413031428002
1988,48.393289884535754
1989,17.075528715285813
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,0.0
1995,0.0
1996,0.0
1997,19.0896981822698
1998,44.24735014173895
1999,95.68448633265044
2000,132.29719044440503
2001,175.67020284776174
2002,197.80326032769216
2003,220.77744393883282
2004,223.8522099302817
2005,270.27024723461943
2006,405.89713858357754
2007,408.4395441313892
2008,284.9287689532756
2009,206.41239598715924
2010,146.9431784794947
2011,80.69770260527778
2012,43.79466992265707
2013,18.748458226897174
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,8.66984776456992
2019,30.09824000487469
2020,68.94031628960198
2021,163.61893078278626
2022,336.80738471191296
2023,506.9849099947003
2024,617.1737747462762
2025,684.5379269207519
2026,752.0178884921866
2027,776.0337302000198
2028,740.1088621165891
2029,644.0283424295337
2030,516.8246241646465
2031,396.6362135540488
2032,311.0741133704303
2033,227.15272300280623
2034,124.13893131499414
2035,74.10588716633458
2036,44.54551851055392
2037,18.95434770618272
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,9.364374187763897
2043,30.941904245761435
2044,73.34867284657443
2045,160.16527645015088
2046,285.8779685984647
2047,463.37450421203033
2048,616.3705659930295
2049,703.0054820783067
2050,763.2665927673835
2051,805.9945105248007
2052,795.0699399344419
2053,735.5051965414642
2054,603.315993192374
2055,446.9311154183732
2056,326.0869261962892
2057,219.46269664830552
2058,139.07855102699295
2059,82.32565609585744
2060,46.853971166599365
2061,18.835572971511098
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,28.09130819752916
2068,49.34747216377605
2069,62.48857968755199
2070,91.6903197542191
2071,103.52872938854956
2072,116.14287884397262
2073,191.01739884228243
2074,262.8824111666921
2075,189.93424526063535
2076,223.06197069123075
2077,236.75422080189145
2078,160.04137280071092
2079,150.06189476270922
2080,129.92282903049977
2081,102.34054080620444
2082,66.80318675051623
2083,37.26951182795129
2084,20.290340256910703
2085,10.931028020776012
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,18.233182390486718
2094,41.08324322523309
2095,78.44602183488108
2096,82.88012104004801
2097,74.35898682432118
2098,109.922248180775
2099,127.97453411253097
2100,156.07225049911466
2101,165.91072231681744
2102,168.0014377975285
2103,189.16968308917455
2104,162.17222628451856
2105,126.65448980362926
2106,86.7547999588896
2107,51.31424406364857
2108,28.17044387081054
2109,13.559987398555403
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,25.783519336909627
2116,62.274965791294335
2117,101.18269588291025
2118,173.75668835007738
2119,298.22773329375866
2120,454.3037182252998
2121,594.2068146568888
2122,651.8908821973354
2123,642.397058385686
2124,595.1901175657918
2125,590.9623504680837
2126,457.7416595697581
2127,315.48317455144706
2128,247.42098823680325
2129,172.23948971822068
2130,115.1667557492191
2131,76.85417685538224
2132,42.66924074271663
2133,17.351452829488196
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,0.0
2139,10.097201217043992
2140,19.042845496090322
2141,8.611540767903342
2142,21.877130050160282
2143,67.89390888396207
2144,174.3603223377308
2145,258.1750480258596
2146,345.85764344670304
2147,446.77911771377956
2148,429.876750593413
2149,417.2344716099006
2150,270.7524802171787
2151,222.0773128181243
2152,161.88372281485067
2153,126.17597325347315
2154,95.36063999356531
2155,71.66609057357503
2156,41.45997879802697
2157,17.45641429617695
2158,0.0
2159,0.0
