id,prediction
1477,568.0842100727159
1478,498.60660297098406
1479,419.5038565492481
1480,321.6202268202485
1481,210.9899762058737
1482,108.44256264152048
1483,46.274509358886576
1484,10.54295182099661
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,42.7465889505132
1493,115.39418414579796
1494,238.49239451766493
1495,380.5744063445653
1496,567.6934215204972
1497,707.1478145850832
1498,750.9018993835471
1499,724.1539128036286
1500,714.382057946648
1501,653.1661589209687
1502,586.2149375185843
1503,380.5417942561986
1504,268.5339526199414
1505,183.38755178663587
1506,115.72226643896877
1507,59.765973895190754
1508,18.72569328962338
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,24.47632465523208
1517,88.63378564530205
1518,215.72319689762566
1519,346.59914879342693
1520,439.978256143081
1521,477.58133452504984
1522,534.5297352392639
1523,542.6822208520597
1524,516.3603773686582
1525,474.96836017840377
1526,547.6337772958582
1527,492.1950417342823
1528,348.64349574394777
1529,190.5155070371992
1530,115.97551014398971
1531,57.00571900583739
1532,18.100956241005168
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,9.841590600385159
1540,38.0062316610252
1541,99.40290547932774
1542,237.64838730334515
1543,411.3569002846971
1544,576.2093671341274
1545,655.3203678641145
1546,718.0573126223273
1547,751.177152307208
1548,747.1629167069508
1549,722.4377322676669
1550,624.8951357764644
1551,450.63989480060366
1552,322.42339589095764
1553,233.7922206344625
1554,136.86340563890656
1555,74.81863647341622
1556,27.172910777012014
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,11.62416742322479
1564,49.920389301344066
1565,132.91339885913249
1566,263.0055926279004
1567,412.885421735456
1568,547.803485097168
1569,605.9264040597108
1570,631.5242296555581
1571,621.3550796731096
1572,598.475892028108
1573,623.9905874506446
1574,587.7704753234522
1575,482.51612476094715
1576,324.00005646386865
1577,219.50746394725792
1578,153.92666303689055
1579,77.98431022059812
1580,29.417879044282962
1581,8.158029373905325
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,12.317385991935677
1588,53.51494025212134
1589,138.47157404912468
1590,285.6835027003855
1591,449.4828838678634
1592,616.0654856304202
1593,701.5987038578087
1594,720.0931237256661
1595,719.8609098710936
1596,699.6675686776434
1597,669.4829929525613
1598,579.863770441116
1599,457.97028023403783
1600,320.4804424954515
1601,215.20432117459302
1602,136.8785468406601
1603,73.3818196750047
1604,25.441631092697307
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,12.346582626247894
1613,27.49000611755436
1614,47.2854971416084
1615,66.56033678856359
1616,91.96344912986623
1617,99.5086733663529
1618,143.53024727251795
1619,225.02693443652734
1620,321.95003464747913
1621,372.32176697362934
1622,327.05520244986303
1623,295.0833846420858
1624,225.79892833715226
1625,136.00150850040572
1626,97.11743190436965
1627,58.234819205258376
1628,23.088966932101936
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,24.307495136447827
1637,67.45049592787066
1638,129.61011140322154
1639,252.53526330465246
1640,352.586964122118
1641,408.9071271375371
1642,417.39200732285383
1643,407.0525348006399
1644,477.9050778348392
1645,482.6113749661064
1646,368.7228454873691
1647,251.9858067734301
1648,160.9898178141131
1649,102.32353710534096
1650,62.4693898353599
1651,31.75578373494169
1652,12.238631130983354
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,8.3295313459515
1660,17.702080113387307
1661,37.1878317820042
1662,95.27539928252418
1663,190.89655614255895
1664,284.37033724089457
1665,289.50652735820586
1666,270.919724016771
1667,295.98042247212277
1668,265.02154369483713
1669,240.83217913119898
1670,188.1250080250042
1671,141.04155642409773
1672,112.50872094202839
1673,83.15513038993056
1674,68.74431625597583
1675,40.633266780363456
1676,20.32841867571257
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,25.74780511135944
1685,64.92880190214566
1686,136.20993994615412
1687,234.16906816257207
1688,268.3026731596111
1689,174.39898066348277
1690,189.8254727798839
1691,263.70697009702405
1692,335.17403533976506
1693,314.4084423540405
1694,322.9846689869392
1695,313.3931912201288
1696,265.67962335613095
1697,205.24077479562197
1698,144.63359430768173
1699,81.37191039166439
1700,35.40759316269063
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,32.275091037979465
1709,78.89024000776584
1710,114.82904829409978
1711,173.95438722716398
1712,206.33975956322007
1713,279.35436619833285
1714,298.5116122113616
1715,315.95355100789004
1716,292.2095428129297
1717,244.20991570842253
1718,266.57477331027826
1719,224.0023174149038
1720,175.54047530627048
1721,114.95831815697855
1722,76.07968163318128
1723,43.538652131839854
1724,20.74231112714365
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,14.059946156939684
1732,35.77451334107769
1733,88.96949676645961
1734,143.43356751887188
1735,266.51360250240435
1736,332.8441950697103
1737,358.40773786469117
1738,402.0806380043608
1739,401.0845602086989
1740,404.33782344207714
1741,384.66311846165104
1742,327.4584352232737
1743,297.06309878521654
1744,217.06893553647564
1745,168.32712041127613
1746,115.12970324418453
1747,70.91297513493544
1748,33.8491955006358
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,15.775109963267816
1756,42.2252767106299
1757,72.8521008554893
1758,140.83146418220662
1759,244.75523252038738
1760,337.58552210701725
1761,377.7454047696893
1762,397.92629361763755
1763,426.88891857569536
1764,448.58030618906866
1765,362.5950647978476
1766,270.8557328388515
1767,189.3133601769193
1768,150.5211307287221
1769,104.67611755443417
1770,58.32539706225836
1771,33.63729570046472
1772,16.740925464920988
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,18.89553680373921
1781,49.5815552383617
1782,90.73514779316116
1783,133.39127827068353
1784,142.8081797860767
1785,181.76508590720852
1786,196.76931755898406
1787,230.15406521497897
1788,238.62282686646182
1789,202.15506453228974
1790,182.25338968106928
1791,182.42730540652747
1792,145.32846888405112
1793,114.28511128136753
1794,79.59841457698732
1795,51.779122551664244
1796,27.22617288108606
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,8.659329510477637
1804,27.06453557098648
1805,54.106527680016
1806,92.28130699057634
1807,141.07050950568112
1808,207.44282929423227
1809,290.82646696842255
1810,344.88935537233385
1811,392.1191444580586
1812,405.6909489608462
1813,373.037460615261
1814,281.1273351026332
1815,238.27877919439658
1816,210.0942623086745
1817,177.46267796297587
1818,112.5323108998945
1819,54.70560681310097
1820,25.61171590648327
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,9.815185615443816
1828,29.152420604660872
1829,54.66879097121907
1830,75.64041064895957
1831,103.40705627760562
1832,145.859971446151
1833,196.65533986936504
1834,229.24964229809007
1835,216.46948735666223
1836,256.3947603846405
1837,264.39507865476486
1838,220.94995311171317
1839,190.37868133798477
1840,155.348636131396
1841,154.07648906545143
1842,115.51417732319067
1843,75.70285896900907
1844,43.64515199023417
1845,14.046573035193381
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,22.665234032230348
1852,73.55844058400115
1853,151.2905604496999
1854,319.8739541734282
1855,486.7425815370773
1856,637.2629207655549
1857,748.2650526136547
1858,788.3718540053592
1859,802.3298585719551
1860,821.4144282228335
1861,770.3247522970812
1862,658.7763681034826
1863,534.4359755307753
1864,401.52796074428477
1865,289.83716225048465
1866,173.7128709747273
1867,90.11375996914043
1868,50.74312970545611
1869,16.680743544331918
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,28.48849733135359
1876,68.6627006824774
1877,139.3323548806692
1878,251.1764127806067
1879,428.47851454184456
1880,551.0843389936424
1881,659.8513992933455
1882,652.8224017565311
1883,521.2308783934168
1884,333.76870883951426
1885,282.19550539150566
1886,245.0311001158467
1887,299.58530415349406
1888,271.6506748715886
1889,161.57126549260687
1890,95.65589878173991
1891,62.13914845711895
1892,37.302826417949234
1893,14.500839228300714
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,18.25658693887149
1900,44.71074202520517
1901,110.55171862326239
1902,261.1276366079445
1903,422.11787051589613
1904,495.4768096330798
1905,638.5559614211725
1906,704.4815390934673
1907,751.700570004939
1908,793.520047877186
1909,755.1277255947737
1910,661.8993928087982
1911,560.6992665017805
1912,414.99807481455
1913,305.20857157530145
1914,184.03149272454746
1915,96.508834069888
1916,53.162374482484765
1917,18.95148191188767
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,29.193245519340344
1924,73.99548782449398
1925,152.680305802291
1926,282.3537924206106
1927,452.6266907146222
1928,623.9049838854908
1929,734.4961628259539
1930,798.6593249207476
1931,821.3152426473077
1932,815.1081324627357
1933,762.0372825650737
1934,655.4522665162631
1935,555.2222890600129
1936,410.83096043032776
1937,308.9211634325632
1938,187.48306199792881
1939,102.16762923203837
1940,59.47361507754119
1941,22.896252159189622
1942,0.0
1943,0.0
1944,0.0
1945,0.0
1946,0.0
1947,27.418525962043102
1948,73.88422518957498
1949,151.24357625113362
1950,288.4825645791123
1951,486.9303731695378
1952,630.8900208528902
1953,715.1622900786815
1954,757.8021355639182
1955,662.6236709451405
1956,591.3021773026321
1957,674.0763750700983
1958,527.3737691551796
1959,412.010439652695
1960,311.6054985507037
1961,204.02564597262
1962,125.58983848662031
1963,75.53993221261061
1964,38.68207021332513
1965,15.48549387059409
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,0.0
1971,10.29776359104732
1972,31.330183673775522
1973,75.73608253920463
1974,119.55354031732816
1975,179.2159236912324
1976,195.61380379152436
1977,152.87458777713547
1978,267.6037347275935
1979,419.29241158297816
1980,631.8682071886035
1981,681.2126727529876
1982,618.5437198934914
1983,479.28657441432284
1984,320.9256258119883
1985,251.11203490611615
1986,156.26035044387396
1987,84.24481656503295
1988,48.850442533417365
1989,19.646808298307427
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,0.0
1995,0.0
1996,0.0
1997,23.652385325708757
1998,48.86268789840344
1999,94.62722909895822
2000,143.79704805389497
2001,207.13039656026518
2002,208.88176530562913
2003,221.37828206161947
2004,215.13310954016552
2005,325.27283316484
2006,419.91751117766404
2007,426.8481871879519
2008,276.6354324840246
2009,197.1944926902247
2010,144.96038422121347
2011,79.87068307323726
2012,41.26221320219234
2013,16.797360737889967
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,27.181011908097773
2020,70.48546464242747
2021,149.43521776348163
2022,309.7800563578251
2023,462.9936341618155
2024,592.3951600287933
2025,692.0400095201206
2026,755.5933161346074
2027,776.5183515086262
2028,745.5506943326245
2029,650.6423521142764
2030,466.86553085413607
2031,382.6794805198876
2032,287.6380138087857
2033,206.69178516141469
2034,116.2540236725464
2035,67.58978386235032
2036,46.06935642415425
2037,14.83625436792239
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,9.61295892508736
2043,30.774928738233687
2044,77.58938175418224
2045,155.80587630833514
2046,288.6760445514256
2047,483.453611626245
2048,632.0492482282957
2049,693.4720501798522
2050,763.3036065695105
2051,809.730801601484
2052,778.3176290653435
2053,725.3336083724819
2054,604.3541735423357
2055,436.6043458150919
2056,306.35873733261417
2057,215.76811355327249
2058,142.06890094905634
2059,80.94429907175277
2060,44.27735824198007
2061,17.88063639493851
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,8.79893529324849
2067,24.448263989836203
2068,45.535485418757695
2069,64.78028866937113
2070,93.09683978120978
2071,102.91682179955004
2072,122.71052899527247
2073,205.5402486565562
2074,248.58293844733333
2075,201.53423498266443
2076,212.17732291206212
2077,214.5968110120951
2078,158.27745168304443
2079,146.08430313872202
2080,123.71258563377974
2081,103.23495887398559
2082,64.80372400278452
2083,36.0171152792509
2084,20.20252836236257
2085,10.12518604699152
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,19.309754051557018
2094,45.66619401594562
2095,81.42391348712596
2096,79.24329789896893
2097,67.35899905133547
2098,103.50858138712755
2099,151.3149713787277
2100,164.07663575983415
2101,174.50672985880072
2102,173.07368942828245
2103,192.3613799239109
2104,154.027291041409
2105,123.34069394810757
2106,85.44371667174781
2107,50.71772431675504
2108,27.967484021392195
2109,11.956464177389286
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,26.587062546006408
2116,63.07920237527548
2117,95.35632561415494
2118,156.55270824961937
2119,296.9057091068491
2120,471.18305043467996
2121,583.2535341769571
2122,650.7336965386812
2123,560.3747104980565
2124,551.453777403794
2125,480.26811483275446
2126,380.9876969284419
2127,260.14508640742395
2128,228.7299736065661
2129,167.10169009471903
2130,114.18606671057194
2131,73.14620649377372
2132,41.26953156225794
2133,13.272941081320063
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,0.0
2139,11.341358931500912
2140,17.68826099972162
2141,0.0
2142,12.78574812174793
2143,55.77795806612214
2144,159.48513387040782
2145,233.0811237397445
2146,318.5407156110912
2147,425.9535462087163
2148,401.99278206095687
2149,395.1360092322436
2150,279.0760821250249
2151,219.01817172272703
2152,157.0596910605123
2153,123.20204138543798
2154,94.97905050679913
2155,68.1499494698437
2156,42.57201058182078
2157,14.56965307981363
2158,0.0
2159,0.0
